study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_01	B_lineage	4	Plasmablast	3	1363	0.9233774097150335	0.9233774097150335	0.7988674537612973	0.40020542920029345	0.1018525311812179	0.5020579603815114	0.2968094933797859	0.2968094933797859	0.0	0.8187820983125459	0.239789679628271	0.7608217168011738	0.2773294203961849	0.6544387380777696	1.152182947840494	0.8085106382978723	0.4225972120322818	0.26705796038151136	0.14490095377842993	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.2968094933797859
vaccination_study_01	B_lineage	4	Plasma Cell	4	1363	0.9161148980774364	0.9161148980774364	0.8053032375640494	0.4355832721936904	0.1681217901687454	0.6	0.20530323756404945	0.20530323756404945	0.0	0.7997065297138665	0.21716801173881148	0.7696258253851798	0.33822450476889215	0.6544387380777696	1.1427096487154786	0.8914159941305942	0.4402054292002935	0.46368305209097577	0.19344583027635118	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.020542920029347028	0.020542920029347028	0.0	0.25871482964035175
vaccination_study_01	B_lineage	5	Naive B Cell	1	1297	0.9798759090346817	1.0	1.0	0.16978411719352351	0.03292212798766384	0.20270624518118735	0.7972937548188126	0.7972937548188126	0.0	1.0	0.8909449156172364	1.0	0.9907478797224364	1.0	1.2552629316780302	0.38319198149575945	0.10986892829606784	0.09406322282189669	0.03135440760729889	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9992289899768697	0.9976869699306091	0.0	3.393747108712413
vaccination_study_01	B_lineage	5	Memory B Cell	2	1297	0.951616893559119	0.951616893559119	0.12798766383962992	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.3734492184762038	0.12798766383962992	0.004626060138781804	0.08866615265998458	0.28455870379744563	1.0	0.6363916730917502	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.04240555127216654	0.04240555127216654	0.0	0.110254433307633
vaccination_study_01	B_lineage	5	Plasmablast	3	1297	0.16101714226189315	0.4171164225134927	0.4171164225134927	0.4499922898997687	0.04602929838087895	0.49602158828064763	0.0	0.0	0.0	0.49961449498843485	0.1057568748393729	0.4171164225134927	0.07401696222050887	0.2027756360832691	0.6384307136608849	0.9529683885890516	0.3993831919814958	0.12259059367771781	0.06168080185042405	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	5	Plasma Cell	4	1297	0.1948394174365385	0.4271395528141866	0.4271395528141866	0.4996376252891288	0.2079799537393986	0.6	0.0	0.0	0.0	0.49653045489591363	0.1057568748393729	0.4271395528141866	0.07941403238242097	0.2027756360832691	0.6407222138763136	0.9976869699306091	0.5478026214340787	0.5844255975327679	0.21768182986378826	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	6	Naive B Cell	1	1221	0.9864971321054448	1.0	1.0	0.21502457002457004	0.11310401310401309	0.3281285831285831	0.6718714168714168	0.6718714168714168	0.0	1.0	0.9677859677859677	1.0	1.0	0.9991809991809992	1.2552629316780302	0.48157248157248156	0.14557739557739557	0.32186732186732187	0.11029211029211028	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9991809991809992	0.9975429975429976	0.0	3.268104013104013
vaccination_study_01	B_lineage	6	Memory B Cell	2	1221	0.9593709512555584	0.9593709512555584	0.3366093366093366	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.4102449556995012	0.3366093366093366	0.011466011466011465	0.3013923013923014	0.7147791389835727	1.0	0.6946764946764947	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.1506961506961507	0.1506961506961507	0.0	0.3918099918099918
vaccination_study_01	B_lineage	6	Plasmablast	3	1221	0.42229503180400657	0.5110565110565111	0.5110565110565111	0.4611520611520612	0.06308353808353809	0.5242355992355993	0.0	0.0	0.0	0.6625716625716626	0.15683865683865683	0.5110565110565111	0.11547911547911548	0.29484029484029484	0.7788473181476658	0.9918099918099919	0.3830193830193831	0.1678951678951679	0.08476658476658476	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	6	Plasma Cell	4	1221	0.5001969439507282	0.5249795249795249	0.5249795249795249	0.4981081081081081	0.3055692055692056	0.6	0.0	0.0	0.0	0.6683046683046683	0.1597051597051597	0.5249795249795249	0.12612612612612611	0.29484029484029484	0.784127776625789	1.0	0.5368550368550369	0.8525798525798526	0.331968331968332	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	7	Memory B Cell	1	1180	0.9716693685423543	0.9716693685423543	0.8545721562706088	0.33912881355932206	0.0	0.33912881355932206	0.5154433427112868	0.5154433427112868	0.0	1.0	0.5391371340523883	0.7254237288135593	0.26016949152542374	0.4516949152542373	1.5165937098281979	0.7415254237288136	0.2606779661016949	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.9957627118644068	0.9957627118644068	0.0	3.1044263935587444
vaccination_study_01	B_lineage	7	Naive B Cell	2	1180	0.9387797287707442	0.9387797287707442	0.40423728813559323	0.42308050847457623	0.06008474576271186	0.48316525423728807	0.0	0.0	0.0	1.0	0.5632768361581921	0.40423728813559323	0.14152542372881355	0.3923728813559322	0.5148284284311304	0.8762711864406779	0.40953389830508474	0.17033898305084746	0.059887005649717516	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.08644067796610169	0.04915254237288136	0.0	0.18745762711864408
vaccination_study_01	B_lineage	7	Plasmablast	3	1180	0.6555759552595428	0.6555759552595428	0.6542372881355932	0.4655310734463277	0.07531779661016949	0.5408488700564972	0.11338841807909605	0.11338841807909605	0.0	0.8516949152542372	0.2573446327683616	0.6542372881355932	0.20423728813559322	0.5186440677966102	0.9928662621048742	0.9966101694915255	0.39463276836158195	0.20084745762711864	0.10042372881355932	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.11338841807909605
vaccination_study_01	B_lineage	7	Plasma Cell	4	1180	0.8071406017044604	0.8071406017044604	0.6686440677966101	0.49969491525423726	0.2525	0.6	0.06864406779661014	0.06864406779661014	0.0	0.8898305084745762	0.28107344632768366	0.6686440677966101	0.22542372881355932	0.5186440677966102	0.994699122404738	1.0	0.5440677966101695	0.7033898305084746	0.27655367231638417	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.06864406779661014
vaccination_study_01	B_lineage	8	Naive B Cell	1	1079	0.9894008346517185	1.0	1.0	0.2093002780352178	0.06436515291936978	0.2736654309545876	0.7263345690454124	0.7263345690454124	0.0	1.0	0.9428483163422923	1.0	0.9990732159406858	1.0	1.2552629316780302	0.4680259499536608	0.14295644114921224	0.1835032437442076	0.06209453197405004	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9981464318813716	0.9981464318813716	0.0	3.3215152919369784
vaccination_study_01	B_lineage	8	Memory B Cell	2	1079	0.9578116760092971	0.9578116760092971	0.20018535681186284	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.38790125537113496	0.20018535681186284	0.005560704355885079	0.16589434661723818	0.43344507057601117	1.0	0.6887859128822984	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.09360518999073215	0.09360518999073215	0.0	0.24337349397590363
vaccination_study_01	B_lineage	8	Plasmablast	3	1079	0.4776102397833291	0.5134383688600556	0.5134383688600556	0.45590361445783134	0.059499536607970346	0.5154031510658017	0.0	0.0	0.0	0.6088971269694161	0.1434970651838122	0.5134383688600556	0.12326227988878591	0.3132530120481928	0.7824075914062003	0.9786839666357738	0.38183503243744216	0.15848007414272475	0.07970342910101946	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	8	Plasma Cell	4	1079	0.560432495426343	0.560432495426343	0.5254865616311399	0.498002780352178	0.27446709916589435	0.6	0.0	0.0	0.0	0.6200185356811863	0.146122953351869	0.5254865616311399	0.13160333642261354	0.3132530120481928	0.7848709481000877	1.0	0.5363762743280817	0.7673772011121409	0.2950262588816806	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	9	Naive B Cell	1	1074	0.9709385599979166	1.0	1.0	0.20500931098696462	0.08822160148975791	0.2932309124767225	0.7067690875232775	0.7067690875232775	0.0	1.0	0.8713014690668321	1.0	0.9916201117318436	0.9990689013035382	1.2552629316780302	0.4581005586592179	0.14059590316573556	0.25139664804469275	0.08535071384233395	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9897579143389199	0.9897579143389199	0.0	3.2801396648044694
vaccination_study_01	B_lineage	9	Memory B Cell	2	1074	0.9478017148772437	0.9478017148772437	0.2681564245810056	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.3846284069747757	0.2681564245810056	0.01303538175046555	0.23556797020484171	0.5736152742153358	1.0	0.6454376163873371	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.11080074487895716	0.11080074487895716	0.0	0.28808193668528864
vaccination_study_01	B_lineage	9	Plasmablast	3	1074	0.44930239522907345	0.5251396648044693	0.5251396648044693	0.45677219118559903	0.09608938547486032	0.5528615766604593	0.0	0.0	0.0	0.61731843575419	0.15207945375543142	0.5251396648044693	0.1452513966480447	0.2756052141527002	0.7998980608116778	0.9813780260707635	0.38112973308504033	0.25605214152700184	0.12849162011173185	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	9	Plasma Cell	4	1074	0.5316355462671797	0.553072625698324	0.553072625698324	0.49656424581005587	0.284683426443203	0.6	0.0	0.0	0.0	0.6229050279329609	0.1537864680322781	0.553072625698324	0.16945996275605213	0.2756052141527002	0.8253042695130623	0.9981378026070763	0.5330540037243948	0.7839851024208566	0.32991930477964	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	T_NK_lineage	0	CD4 Naive / T Central Memory	1	6453	0.7969263722598748	0.8819153881915388	1.0	0.1682062606539594	0.09752440725244071	0.2657306679064001	0.7342693320935999	0.7342693320935999	0.0	0.9885324655199133	0.6102587943592128	0.8819153881915388	0.5454827212149388	0.7926545792654579	1.4172194561468117	0.3491399349139935	0.16151402448473579	0.23121028978769564	0.1877421354408802	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.7855261118859446	0.6750348675034867	0.0	2.666145978614598
vaccination_study_01	T_NK_lineage	0	CD8 Naive / T Central Memory	2	6453	0.7934464865850245	0.8414690841469085	0.9576921931578968	0.1682062606539594	0.17984658298465828	0.34805284363861766	0.6096393495192791	0.6096393495192791	0.0	0.9837284983728498	0.5496668216333488	0.8414690841469085	0.4509530450953045	0.7926545792654579	1.223144411869151	0.3491399349139935	0.16151402448473579	0.39965907329924066	0.39965907329924066	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.11684487835115451	0.09174027584069425	0.0	0.8883314307218206
vaccination_study_01	T_NK_lineage	0	CD4 T Effector Memory	3	6453	0.6830146422130641	0.6830146422130641	0.5953819928715326	0.49354408802107547	0.1289690841469084	0.6	0.0	0.0	0.0	0.9504106617077328	0.4756702309003564	0.5953819928715326	0.11808461180846118	0.39965907329924066	0.9641421571265902	0.9184875251820859	0.6569037656903766	0.3491399349139935	0.16151402448473579	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.21245932124593211	0.21199442119944212	0.0	0.5519293351929335
vaccination_study_01	T_NK_lineage	0	MAIT Cell	4	6453	0.7638918728881423	0.7638918728881423	0.640012397334573	0.09365876336587634	0.11073144273981093	0.20439020610568726	0.4356221912288858	0.4356221912288858	0.0	0.9225166589183326	0.5359057802572448	0.3200061986672865	0.3200061986672865	0.3200061986672865	0.6781974779791365	0.1896792189679219	0.09809390980939099	0.2931969626530296	0.15181569295934708	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.029133736246706957	0.028358902835890282	0.0	0.5105950720595072
vaccination_study_01	T_NK_lineage	0	NKT Cell	5	6453	0.5109214372676549	0.6871222687122269	0.6871222687122269	0.09365876336587634	0.09752440725244071	0.19118317061831705	0.4959390980939099	0.4959390980939099	0.0	0.8344955834495583	0.37486440415310707	0.6871222687122269	0.28188439485510614	0.6023554935688827	0.7448109787341751	0.1896792189679219	0.09809390980939099	0.23121028978769564	0.1877421354408802	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4959390980939099
vaccination_study_01	T_NK_lineage	0	CD8 Cytotoxic / T Effector Memory	6	6453	0.44929913995716064	0.44929913995716064	0.34526576785991014	0.4596482256314892	0.06295908879590888	0.522607314427398	0.0	0.0	0.0	0.797768479776848	0.26409140216671606	0.34402603440260343	0.17263288392995507	0.2384937238493724	0.5649157807310333	0.9200371920037193	0.5001549666821633	0.16054548272121494	0.09863629319696265	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.22098248876491555	0.09545947621261429	0.0	0.4490314582364792
vaccination_study_01	T_NK_lineage	0	Treg	7	6453	0.7532373679173421	0.8177591817759182	0.5984987602665426	0.16790252595691926	0.3410506741050674	0.5089532000619866	0.08954556020455595	0.08954556020455595	0.0	0.8177591817759182	0.48043545637687896	0.8177591817759182	0.0	0.48043545637687896	1.012864419313954	0.34852006818534015	0.16120409112040912	0.831086316441965	0.6114985278165195	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.12955214628854797	0.12536804587013792	0.0	0.4221970401363706
vaccination_study_01	T_NK_lineage	0	NK Cell	8	6453	0.1324439930467392	0.31814659848132654	0.31814659848132654	0.3942966062296606	0.09752440725244071	0.49182101348210133	0.0	0.0	0.0	0.42631334263133425	0.1282155586548892	0.31814659848132654	0.13342631334263133	0.2384937238493724	0.5732081234251254	0.7951340461800713	0.41884394855106155	0.23121028978769564	0.1877421354408802	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.05873237253990392	0.06105687277235394	0.0	0.1550286688362002
vaccination_study_01	T_NK_lineage	0	gdT Cell	9	6453	0.6826207543116076	0.6826207543116076	0.22749108941577562	0.09365876336587634	0.11520223152022316	0.2088609948860995	0.018630094529676122	0.018630094529676122	0.0	0.741360607469394	0.3809855880985588	0.22749108941577562	0.03300790330079033	0.1875096854176352	0.5910630059555555	0.1896792189679219	0.09809390980939099	0.2882380288238029	0.19153881915388193	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.001239733457306679	0.0001549666821633349	0.0	0.020768634743530145
vaccination_study_01	T_NK_lineage	1	CD8 Cytotoxic / T Effector Memory	1	13257	0.8526370957766102	0.9916270649468205	1.0	0.28963604133665233	0.2557761937089839	0.5454122350456363	0.4545877649543637	0.4545877649543637	0.0	0.9990193859847628	0.7279241841359968	0.9916270649468205	0.8035754695632497	0.9828769706570114	1.5982862287248936	0.6340801086218602	0.22129818209247945	0.6373236780568756	0.4305272686128083	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.7292750999471977	0.6821301953684846	0.0	2.303558120238365
vaccination_study_01	T_NK_lineage	1	MAIT Cell	2	13257	0.8775920102606171	0.8775920102606171	1.0	0.10302783435166327	0.394553820623067	0.4975816549747303	0.5024183450252697	0.5024183450252697	0.0	0.9953232254657917	0.6631666289507429	0.5580448065173116	0.5580448065173116	0.5580448065173116	1.1673918754101777	0.2087199215508788	0.1077921098287697	0.9873274496492419	0.6557039048552965	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.287697065701139	0.28483065550275327	0.0	1.2475643056498456
vaccination_study_01	T_NK_lineage	1	NK Cell	3	13257	0.7660533734382833	0.9895149732216942	1.0	0.4995124085388851	0.2684600588368409	0.6	0.4	0.4	0.0	0.9932865655879912	0.5468526061703252	0.9895149732216942	0.7218827789092555	0.9828769706570114	1.7459577663984984	0.9845364712981821	0.5699479520253451	0.6372482462095497	0.51523723315984	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.12099268311080938	0.10650976842422871	0.0	0.7000980614015238
vaccination_study_01	T_NK_lineage	1	NKT Cell	4	13257	0.8712409747586216	0.99479520253451	1.0	0.10302783435166327	0.2684600588368409	0.37148789318850417	0.6285121068114958	0.6285121068114958	0.0	0.9975861808855699	0.727895774738952	0.99479520253451	0.9375424304141209	0.9828769706570114	1.073531189312883	0.2087199215508788	0.1077921098287697	0.6372482462095497	0.51523723315984	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6285121068114958
vaccination_study_01	T_NK_lineage	1	gdT Cell	5	13257	0.943641477372605	0.943641477372605	0.9145305558201744	0.10302783435166327	0.4109640190088255	0.5139918533604888	0.4005387024596856	0.4005387024596856	0.0	0.9878554725805235	0.6770385456739836	0.7140378667873576	0.150863694651882	0.601040959493098	1.8019707561312672	0.2087199215508788	0.1077921098287697	0.9868748585652862	0.7660104095949309	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.132986346835634	0.002338387267104171	0.0	0.6156552446638042
vaccination_study_01	T_NK_lineage	1	CD4 T Effector Memory	6	13257	0.9519456760223182	0.9705061476955571	1.0	0.29847527092605164	0.3978134193256393	0.6	0.4	0.4	0.0	0.9992456815267405	0.6423210379422193	0.9705061476955571	0.05491438485328506	0.9662065323979784	1.5615715753799908	0.6225390359809911	0.2814110784239773	0.9901938598476276	0.6717017424756733	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.03877196952553368	0.035226672701214455	0.0	0.49726182394206836
vaccination_study_01	T_NK_lineage	1	CD8 Naive / T Central Memory	7	13257	0.7817470393301953	0.8309572301425662	0.8829682355393187	0.5	0.026646300067888658	0.5266463000678887	0.35632193547143	0.35632193547143	0.0	0.9969827261069624	0.5251565210832013	0.8309572301425662	0.3724070302481708	0.5919891378139851	1.2080440215870099	0.9901938598476276	0.6717017424756733	0.05921400015086369	0.05921400015086369	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0343969223806291	0.01923512106811496	0.0	0.43059213234855154
vaccination_study_01	T_NK_lineage	1	Treg	8	13257	0.8603911534730496	0.9831786980463152	0.706976502979558	0.5	0.22416270649468206	0.6	0.10697650297955807	0.10697650297955807	0.0	0.9831786980463152	0.558252244097458	0.9831786980463152	0.0	0.558252244097458	1.2152753933981622	0.9920042241834502	0.6397752130949687	0.5819567021196349	0.33050463905861055	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.010786754167609564	0.010786754167609564	0.0	0.13502206381534293
vaccination_study_01	T_NK_lineage	1	CD4 Naive / T Central Memory	9	13257	0.7064851527048054	0.7064851527048054	0.5986271403786678	0.5	0.2684600588368409	0.6	0.0	0.0	0.0	0.9966055668703326	0.4401976314399939	0.5986271403786678	0.1057554499509693	0.5673229237384023	0.9670852597717603	0.9901938598476276	0.6717017424756733	0.6372482462095497	0.51523723315984	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.018179075205551783	0.010711322320283623	0.0	0.03979784264916648
vaccination_study_01	T_NK_lineage	2	CD4 Naive / T Central Memory	1	19484	0.9191650878597889	0.9697700677478958	1.0	0.04832195647710942	0.10819646889755696	0.15651842537466637	0.8434815746253337	0.8434815746253337	0.0	0.9987682200780127	0.8134110039006364	0.9697700677478958	0.760521453500308	0.8843153356600287	1.556817183497687	0.10993635803736398	0.02975518374050503	0.253387394785465	0.21453500307944978	NKG7;GNLY;GZMB;PRF1	CD8A;CD8B		0.0	0.0	0.7749435434202423	0.771094231164032	0.0	2.8544854752617534
vaccination_study_01	T_NK_lineage	2	CD8 Naive / T Central Memory	2	19484	0.9198389291457516	0.9633545473208787	1.0	0.04832195647710942	0.14527304454937384	0.19359500102648325	0.8064049989735167	0.8064049989735167	0.0	0.9984089509340998	0.7343689408973744	0.9633545473208787	0.7148429480599466	0.8843153356600287	1.398234178420913	0.10993635803736398	0.02975518374050503	0.3228289878874974	0.3228289878874974	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.26077807431738864	0.25492711968794907	0.0	1.4785770375692877
vaccination_study_01	T_NK_lineage	2	NKT Cell	3	19484	0.5979592700378262	0.9282488195442414	0.928856945602184	0.06637805378772327	0.10819646889755696	0.17457452268528023	0.7542824229169038	0.7542824229169038	0.0	0.987220283309382	0.40931753526703224	0.9282488195442414	0.07683227263395606	0.922449189078218	1.0024325042317705	0.1350851981112708	0.06838944775200165	0.253387394785465	0.21453500307944978	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7542824229169038
vaccination_study_01	T_NK_lineage	2	Treg	4	19484	0.8530236593162627	0.983063026072675	0.7114985372613427	0.10985629234243482	0.4099863990966947	0.5198426914391295	0.19165584582221318	0.19165584582221318	0.0	0.983063026072675	0.5652715048244714	0.983063026072675	0.0	0.5652715048244714	1.215133854616121	0.24892219256826115	0.0693902689386163	0.9594539109012523	0.8143348388421269	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.008109217819749538	0.0074933278587559025	0.0	0.21212392219256834
vaccination_study_01	T_NK_lineage	2	CD4 T Effector Memory	5	19484	0.6892061693913292	0.6892061693913292	0.3570108807226442	0.5	0.03744418497228495	0.537444184972285	0.0	0.0	0.0	0.9936358037363991	0.4608974029973312	0.3570108807226442	0.010675425990556354	0.3228289878874974	0.5845080732421952	0.9921474029973312	0.8553000752754397	0.10993635803736398	0.02975518374050503	CCR7;TCF7;LEF1	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.02078628618353521	0.020683637856702936	0.0	0.05394169575035927
vaccination_study_01	T_NK_lineage	2	MAIT Cell	6	19484	0.848286424865069	0.848286424865069	0.12512831040854033	0.06637805378772327	0.02891346746048039	0.09529152124820366	0.029836789160336677	0.029836789160336677	0.0	0.9917368096900021	0.6109525764730035	0.06256415520427017	0.06256415520427017	0.06256415520427017	0.14912697776576983	0.1350851981112708	0.06838944775200165	0.08186204064873742	0.02903236843906111	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	5.1324163416136314e-05	5.1324163416136314e-05	0.0	0.029970231985218632
vaccination_study_01	T_NK_lineage	2	gdT Cell	7	19484	0.8310139520954185	0.8310139520954185	0.05666187641141449	0.06637805378772327	0.028046089098747687	0.09442414288647095	0.0	0.0	0.0	0.9791623896530487	0.48165161157873126	0.05666187641141449	0.009802915212482036	0.03772326011086019	0.16590672581146157	0.1350851981112708	0.06838944775200165	0.07416341613631698	0.038647095052350644	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.016783001437076575	0.00010264832683227263	0.0	0.026955450626154794
vaccination_study_01	T_NK_lineage	2	CD8 Cytotoxic / T Effector Memory	8	19484	0.5211006725391771	0.5211006725391771	0.2428146171217409	0.5	0.009111322110449599	0.5091113221104496	0.0	0.0	0.0	0.9836789160336686	0.22449189078218026	0.2428146171217409	0.023660439334838843	0.19046397043728186	0.40341374060962354	0.9922500513241634	0.6436050092383494	0.024225005132416343	0.012292137138164648	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.005645657975774995	0.002720180661055225	0.0	0.011753233422295218
vaccination_study_01	T_NK_lineage	2	NK Cell	9	19484	0.1324439930467392	0.1324439930467392	0.08442824881954424	0.5	0.10819646889755696	0.6	0.0	0.0	0.0	0.16947238760008212	0.024148018887292136	0.08442824881954424	0.004978443851365223	0.03910901252309587	0.16494773846406915	0.986091151714227	0.5732806405255594	0.253387394785465	0.21453500307944978	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0020016423732293165	0.0020016423732293165	0.0	0.005204270170396224
vaccination_study_01	T_NK_lineage	3	NK Cell	1	10150	0.8885525107912264	1.0	1.0	0.23904866995073892	0.08449507389162561	0.3235437438423645	0.6764562561576355	0.6764562561576355	0.0	1.0	0.9011206896551724	1.0	0.9957635467980296	0.9927093596059113	1.7642730637426423	0.5369458128078818	0.15913300492610838	0.21822660098522167	0.1268472906403941	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9926108374384236	0.9779310344827586	0.0	3.242564630541872
vaccination_study_01	T_NK_lineage	3	NKT Cell	2	10150	0.8870013737247473	0.9987192118226601	1.0	0.0642975369458128	0.08449507389162561	0.14879261083743842	0.8512073891625616	0.8512073891625616	0.0	1.0	0.6270513722730472	0.9987192118226601	0.8232512315270936	0.9927093596059113	1.0777236320587844	0.1302463054187192	0.06729064039408866	0.21822660098522167	0.1268472906403941	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8512073891625616
vaccination_study_01	T_NK_lineage	3	CD8 Cytotoxic / T Effector Memory	3	10150	0.8631076778843336	0.9992118226600986	1.0	0.2034128078817734	0.42509852216748767	0.6	0.4	0.4	0.0	0.9999014778325123	0.6328168383340796	0.9992118226600986	0.9687684729064039	0.9927093596059113	1.6103891502868133	0.4487684729064039	0.14945812807881773	0.9831527093596059	0.8676847290640394	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.06985221674876847	0.03950738916256158	0.0	0.5512709359605912
vaccination_study_01	T_NK_lineage	3	MAIT Cell	4	10150	0.5857373516409825	0.9214778325123153	1.0	0.0642975369458128	0.4426945812807882	0.5069921182266011	0.49300788177339894	0.49300788177339894	0.0	0.9574384236453202	0.3211822660098522	0.9214778325123153	0.9214778325123153	0.9214778325123153	1.914285002386374	0.1302463054187192	0.06729064039408866	0.9993103448275862	0.9526765188834155	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.000689655172413793	0.000689655172413793	0.0	0.4948009852216748
vaccination_study_01	T_NK_lineage	3	gdT Cell	5	10150	0.6079374922687292	0.7982266009852217	1.0	0.0642975369458128	0.44696305418719207	0.5112605911330048	0.4887394088669952	0.4887394088669952	0.0	0.853103448275862	0.382192118226601	0.7982266009852217	0.2103448275862069	0.7372413793103448	2.0114979700785094	0.1302463054187192	0.06729064039408866	0.9991133004926108	0.9815270935960592	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0008866995073891626	9.852216748768474e-05	0.0	0.49025665024630555
