study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_06	B_lineage	5	Naive B Cell	1	265	0.9619463940507498	0.9619463940507498	0.20754716981132076	0.016641509433962264	0.00990566037735849	0.026547169811320756	0.181	0.181	0.0	0.9132075471698113	0.3105121293800539	0.20754716981132076	0.011320754716981131	0.11320754716981132	0.5512334203339565	0.033962264150943396	0.016981132075471698	0.026415094339622643	0.013207547169811321	CD27;MZB1	ITGAX;TBX21		0.0	0.0	0.39622641509433965	0.39245283018867927	0.8943396226415095	2.280622641509434
vaccination_study_06	B_lineage	5	Memory B Cell	2	265	0.9626865671641791	0.9626865671641791	0.022641509433962263	0.10518238993710692	0.0	0.10518238993710692	0.0	0.0	0.0	0.9320754716981132	0.21132075471698114	0.011320754716981131	0.011320754716981131	0.011320754716981131	0.34622220598582876	0.23018867924528302	0.08050314465408805	0.0	0.0	TCL1A;IGHM;MZB1			0.0	0.0	0.8264150943396227	0.8264150943396227	0.011320754716981131	2.1622641509433964
vaccination_study_06	B_lineage	5	Plasma Cell	3	265	0.7407652519200961	0.7407652519200961	0.2339622641509434	0.36320754716981135	0.2050943396226415	0.5683018867924529	0.0	0.0	0.0	0.5433962264150943	0.16415094339622643	0.2339622641509434	0.0037735849056603774	0.20754716981132076	0.45544155807872894	0.7886792452830189	0.28867924528301886	0.5622641509433962	0.2427672955974843	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.018867924528301886	0.018867924528301886	0.0	0.04905660377358491
vaccination_study_06	B_lineage	5	Plasmablast	4	265	0.6552621954405337	0.6552621954405337	0.22641509433962265	0.32659119496855343	0.16160377358490566	0.4881949685534591	0.0	0.0	0.0	0.5471698113207547	0.13358490566037737	0.22641509433962265	0.0037735849056603774	0.20754716981132076	0.4527442116779995	0.7094339622641509	0.2591194968553459	0.43018867924528303	0.2169811320754717	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_06	B_lineage	6	Memory B Cell	1	240	0.9279245545899442	0.9279245545899442	0.03333333333333333	0.12394444444444444	0.0	0.12394444444444444	0.0	0.0	0.0	0.9458333333333333	0.2726851851851852	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.43303308359289494	0.26666666666666666	0.10277777777777779	0.0	0.0	TCL1A;IGHM;MZB1			0.0	0.0	0.9958333333333333	0.9958333333333333	0.5625	3.2641666666666667
vaccination_study_06	B_lineage	6	Naive B Cell	2	240	0.9249725700552083	0.9249725700552083	0.1125	0.1005	0.0390625	0.1395625	0.0	0.0	0.0	0.9041666666666667	0.2976190476190476	0.1125	0.004166666666666667	0.08333333333333333	0.3103974832192725	0.20416666666666666	0.10416666666666667	0.10416666666666667	0.05208333333333333	CD27;MZB1	ITGAX;TBX21		0.0	0.0	0.029166666666666667	0.008333333333333333	0.3458333333333333	0.47
vaccination_study_06	B_lineage	6	Plasmablast	3	240	0.6390219265399955	0.6708333333333333	0.7467889915846809	0.26811111111111113	0.3240625	0.5921736111111111	0.15461538047356982	0.15461538047356982	0.0	0.9083333333333333	0.3166666666666666	0.6708333333333333	0.15833333333333333	0.6375	1.3038226330053906	0.5833333333333334	0.2111111111111111	0.8208333333333333	0.51875	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.17083333333333334	0.0	0.0	0.4279487138069032
vaccination_study_06	B_lineage	6	Plasma Cell	4	240	0.7234887406607569	0.7234887406607569	0.7446984873559215	0.35208333333333336	0.34812499999999996	0.6	0.1446984873559215	0.1446984873559215	0.0	0.9083333333333333	0.3916666666666666	0.675	0.18333333333333332	0.6375	1.2787939494236855	0.7625	0.2833333333333334	0.9083333333333333	0.5041666666666668	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.075	0.2346984873559215
vaccination_study_06	B_lineage	7	Memory B Cell	1	236	0.9707065605461607	0.9707065605461607	0.03389830508474576	0.10274011299435028	0.0	0.10274011299435028	0.0	0.0	0.0	0.9915254237288136	0.3568738229755179	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.4376202984614638	0.2245762711864407	0.0790960451977401	0.0	0.0	TCL1A;IGHM;MZB1			0.0	0.0	0.9957627118644068	0.9957627118644068	0.6779661016949152	3.402542372881356
vaccination_study_06	B_lineage	7	Naive B Cell	2	236	0.9647677598007628	0.9647677598007628	0.1652542372881356	0.03783898305084746	0.022245762711864406	0.06008474576271186	0.10516949152542374	0.10516949152542374	0.0	0.9915254237288136	0.4261501210653753	0.1652542372881356	0.00847457627118644	0.1271186440677966	0.4440691769612284	0.07627118644067797	0.04025423728813559	0.059322033898305086	0.029661016949152543	CD27;MZB1	ITGAX;TBX21		0.0	0.0	0.0211864406779661	0.0211864406779661	0.3050847457627119	0.5263559322033898
vaccination_study_06	B_lineage	7	Plasmablast	3	236	0.4855448544906738	0.5127118644067796	0.5129653133739782	0.39516949152542374	0.33463983050847457	0.6	0.0	0.0	0.0	0.7076271186440678	0.20338983050847456	0.5127118644067796	0.0423728813559322	0.4915254237288136	1.0010137958687944	0.8559322033898306	0.3177966101694915	0.8516949152542372	0.527542372881356	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0211864406779661	0.0	0.0	0.03389830508474576
vaccination_study_06	B_lineage	7	Plasma Cell	4	236	0.5672643201727652	0.5672643201727652	0.5127118644067796	0.4654661016949152	0.3614406779661017	0.6	0.0	0.0	0.0	0.7076271186440678	0.25	0.5127118644067796	0.05084745762711865	0.4915254237288136	0.9758259408691441	0.9661016949152542	0.4470338983050847	0.940677966101695	0.5282485875706215	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.00423728813559322	0.00423728813559322	0.00847457627118644	0.0211864406779661
vaccination_study_06	B_lineage	8	Plasma Cell	1	218	0.9223514864417701	0.9223514864417701	0.9253464106500116	0.1619724770642202	0.15114678899082568	0.31311926605504586	0.6122271445949656	0.6122271445949656	0.0	0.8440366972477065	0.3165137614678899	0.7981651376146789	0.28440366972477066	0.6238532110091743	1.5087250921413307	0.3532110091743119	0.12614678899082568	0.41743119266055045	0.172782874617737	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.2889908256880734	0.2889908256880734	0.01834862385321101	1.3856216400078096
vaccination_study_06	B_lineage	8	Memory B Cell	2	218	0.3050645256796531	0.3050645256796531	0.15195422343492598	0.06896024464831804	0.0	0.06896024464831804	0.08299397878660794	0.08299397878660794	0.0	0.42201834862385323	0.0779816513761468	0.05963302752293578	0.05963302752293578	0.05963302752293578	1.1307526735562177	0.15137614678899083	0.051987767584097865	0.0	0.0	TCL1A;IGHM;MZB1			0.0	0.0	0.17889908256880735	0.17889908256880735	0.05963302752293578	0.6196912264930301
vaccination_study_06	B_lineage	8	Plasmablast	3	218	0.8967023110816976	0.8967023110816976	0.7519329956179086	0.1579204892966361	0.1555045871559633	0.3134250764525994	0.4385079191653092	0.4385079191653092	0.0	0.8440366972477065	0.26513761467889907	0.6743119266055045	0.06422018348623854	0.6238532110091743	1.3104842760496165	0.3394495412844037	0.13149847094801223	0.40825688073394495	0.22018348623853212	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.022935779816513763	0.013761467889908258	0.0	0.4889666347616395
vaccination_study_06	B_lineage	8	Naive B Cell	4	218	0.3729079224646894	0.3729079224646894	0.04128440366972477	0.08192660550458716	0.027522935779816515	0.10944954128440368	0.0	0.0	0.0	0.39908256880733944	0.0963302752293578	0.04128440366972477	0.0	0.027522935779816515	0.12994734553047996	0.1651376146788991	0.0871559633027523	0.07339449541284404	0.03669724770642202	CD27;MZB1	ITGAX;TBX21		0.0	0.0	0.04128440366972477	0.04128440366972477	0.0963302752293578	0.22293577981651377
vaccination_study_06	B_lineage	9	Naive B Cell	1	207	0.9874954283425347	0.9874954283425347	1.0	0.014202898550724638	0.030797101449275364	0.045	0.955	0.955	0.0	1.0	0.6169772256728779	0.8695652173913043	0.27053140096618356	0.782608695652174	2.2286924882079444	0.028985507246376812	0.014492753623188404	0.0821256038647343	0.04106280193236715	CD27;MZB1	ITGAX;TBX21		0.0	0.0	0.7632850241545893	0.6811594202898551	0.9806763285024155	4.034227053140096
vaccination_study_06	B_lineage	9	Memory B Cell	2	207	0.9809993207823194	0.9809993207823194	0.01932367149758454	0.41729468599033814	0.0	0.41729468599033814	0.0	0.0	0.0	1.0	0.36446591519055294	0.00966183574879227	0.00966183574879227	0.00966183574879227	0.31928345112737005	0.8743961352657005	0.3864734299516908	0.0	0.0	TCL1A;IGHM;MZB1			0.0	0.0	1.0	1.0	0.01932367149758454	2.6231884057971016
vaccination_study_06	B_lineage	9	Plasmablast	3	207	0.4909350563402358	0.4909350563402358	0.357487922705314	0.4111111111111111	0.3619565217391304	0.6	0.0	0.0	0.0	0.6473429951690821	0.17101449275362318	0.357487922705314	0.004830917874396135	0.34299516908212563	0.7037538374237317	0.8888888888888888	0.3333333333333333	0.961352657004831	0.49033816425120774	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_06	B_lineage	9	Plasma Cell	4	207	0.5823856214841777	0.5823856214841777	0.3671497584541063	0.48210144927536236	0.37318840579710144	0.6	0.0	0.0	0.0	0.6376811594202898	0.2113526570048309	0.3671497584541063	0.004830917874396135	0.34299516908212563	0.7040829622448403	0.9855072463768116	0.48913043478260876	0.9903381642512077	0.5072463768115942	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
